Date,Close,Volume
2016-05-31,0.4869371622283031,0.3587711122907765
2016-06-01,0.5050453343973937,0.1978650934401746
2016-06-02,0.5271118061547581,0.3293600518215749
2016-06-03,0.45219379602704873,0.3125733165317166
2016-06-04,0.5115411272150125,0.3042990385944133
2016-06-05,0.5115063816848139,0.30414292020273237
2016-06-06,0.5114717492245426,0.3039812841076586
2016-06-07,0.5070618353735135,0.327477266586467
2016-06-08,0.5334443952293567,0.3173622970734885
2016-06-09,0.4677880449386786,0.27310592889868207
2016-06-10,0.3703948715459919,0.34925982545824474
2016-06-11,0.4548939429726453,0.3071465620503041
2016-06-12,0.45479811966841294,0.30707407416852783
2016-06-13,0.4547017751279415,0.3069998551479785
2016-06-14,0.4667285370926933,0.37039519814516614
2016-06-15,0.4661822782193269,0.2831612467996669
2016-06-16,0.531138333764376,0.3257065328352061
2016-06-17,0.4476731061306394,0.5055542371275455
2016-06-18,0.5155065651337548,0.260636714163222
2016-06-19,0.5154577068561693,0.2547890126603743
2016-06-20,0.5154090370341351,0.2474801224317103
2016-06-21,0.5256410422487744,0.27765743169774165
2016-06-22,0.4686525463228542,0.3027446185930855
2016-06-23,0.6647552951020866,0.33486696042519243
2016-06-24,0.02111288907850397,1.0
2016-06-25,0.4114423093820538,0.2632270742172794
2016-06-26,0.41096421437476854,0.2579693247218969
2016-06-27,0.41048028103365813,0.25147760311840484
2016-06-28,0.722298335386148,0.21190158840273882
2016-06-29,0.7126667588815317,0.2959866227839682
2016-06-30,0.6673798865933837,0.3606123123900409
2016-07-01,0.515670346322266,0.18066709038854584
2016-07-02,0.46786495954784096,0.32088450768133236
2016-07-03,0.4678266219338233,0.3207765561125287
2016-07-04,0.4677881526109012,0.3206716303188412
2016-07-05,0.4677495508991777,0.32056960484427216
2016-07-06,0.5601309452939529,0.34942912662648606
2016-07-07,0.4788390809586717,0.2722174826553679
2016-07-08,0.6894289773450482,0.31372070278337405
2016-07-09,0.5050605210344379,0.296052309276004
2016-07-10,0.5050436803342154,0.295469144871368
2016-07-11,0.505026877816204,0.2948451400811453
2016-07-12,0.5817624523678606,0.4500175677082686
2016-07-13,0.4919818502477665,0.23674294424854916
2016-07-14,0.5589064625497254,0.30776850791138033
2016-07-15,0.47808983924853465,0.26115519828459743
2016-07-16,0.5005926417257944,0.3069194372665278
2016-07-17,0.5005844127892914,0.3068414561376051
2016-07-18,0.5005761969012362,0.30676154211961587
2016-07-19,0.47147857228806905,0.3061183363390223
2016-07-20,0.5459914851297973,0.35650300805508717
2016-07-21,0.443042537788648,0.3505239107752624
2016-07-22,0.5496961077905979,0.24962848949760308
2016-07-23,0.4771119449547758,0.3152618782401127
2016-07-24,0.4770987717325018,0.31525452107618523
2016-07-25,0.4770855720097972,0.3152472185972762
2016-07-26,0.4944373317080186,0.37964140587685774
2016-07-27,0.47456895727155646,0.3979314912720878
2016-07-28,0.5111987260902064,0.2696183982386479
2016-07-29,0.5115265290069614,0.3671390615612382
2016-07-30,0.48469403310826764,0.29012503024107167
2016-07-31,0.48469169242234483,0.2890594571034402
2016-08-01,0.4846893497532997,0.28789112405362377
2016-08-02,0.4071396961521553,0.36478601180664927
2016-08-03,0.5311507772715272,0.30477416030543886
2016-08-04,0.49299796503165794,0.30253229425276695
2016-08-05,0.6025825789662702,0.30673871784182494
2016-08-06,0.48627263562003026,0.29720726849177054
2016-08-07,0.48627144107794235,0.2967007821928554
2016-08-08,0.48627024581298567,0.29616135666479165
2016-08-09,0.4953124625057873,0.31435811743799913
2016-08-10,0.45280929177695833,0.30075417006556593
2016-08-11,0.5520550331658197,0.34051066359482135
2016-08-12,0.4798255148232241,0.2482771046694133
2016-08-13,0.5023801659764865,0.31784609306519856
2016-08-14,0.5023688574322593,0.31780701608135353
2016-08-15,0.5023575699047291,0.31776860365696896
2016-08-16,0.4186656127477363,0.33345735530684917
2016-08-17,0.5146253908357257,0.3450137317635419
2016-08-18,0.5189485754192782,0.29955884645526526
2016-08-19,0.4714119968870166,0.27885465756386296
2016-08-20,0.4877694845098889,0.2958015767861634
2016-08-21,0.48776902394206056,0.2952010281273154
2016-08-22,0.48776856320120165,0.2945577663409011
2016-08-23,0.5157117015195051,0.3633438360911507
2016-08-24,0.42178431810298167,0.3317840698970098
2016-08-25,0.47239206879609097,0.28334599315640413
2016-08-26,0.46960261234460915,0.37946334357424
2016-08-27,0.5129810518221927,0.27717057847350834
2016-08-28,0.5129414586675798,0.2745115379138188
2016-08-29,0.51290200303026,0.27142987343863806
2016-08-30,0.4647069282474733,0.3831347544394972
2016-08-31,0.4591932536815037,0.44635714394049875
2016-09-01,0.4896813182762452,0.26094679044622165
2016-09-02,0.5450869669109991,0.2665491836310344
2016-09-03,0.4999569023537626,0.32847820822681506
2016-09-04,0.4999496510202438,0.32805251953692544
2016-09-05,0.49994241048120575,0.3276500417549904
2016-09-06,0.49993518071256304,0.32726892688148057
2016-09-07,0.4883100236692853,0.2936982843810075
2016-09-08,0.4611894688707222,0.37809963876019603
2016-09-09,0.16996608949380626,0.38480403537385294
2016-09-10,0.5541153985277132,0.3040219957247209
2016-09-11,0.5538043304692345,0.3038560187591005
2016-09-12,0.5534962766257115,0.3036839883011232
2016-09-13,0.296534713692202,0.330520267130186
2016-09-14,0.4825468006758518,0.252551827511116
2016-09-15,0.6222478709377136,0.27154535044738765
2016-09-16,0.4409560123653073,0.5694439200559199
2016-09-17,0.4901408126951914,0.2484632705601344
2016-09-18,0.4901408121930014,0.23936537459415172
2016-09-19,0.4901408116907996,0.22729694141848936
2016-09-20,0.4941285146019704,0.309580940341001
2016-09-21,0.6327988172846404,0.40911412820790366
2016-09-22,0.5751083198577392,0.29069079992197705
2016-09-23,0.4153001059542842,0.278353707979217
2016-09-24,0.45283669814216126,0.30794257566109956
2016-09-25,0.4527293727963086,0.3078877403830398
2016-09-26,0.4526214294559456,0.3078317687507577
2016-09-27,0.5743819986170837,0.34958305481553975
2016-09-28,0.5593942472301705,0.3828048150248356
2016-09-29,0.36848512021127966,0.3617153912680001
2016-09-30,0.5942826614286884,0.3038833842084479
2016-10-01,0.4760270130281261,0.26971193343257593
2016-10-02,0.4760115679493595,0.26578155899160955
2016-10-03,0.47599608922298065,0.2610719213224082
2016-10-04,0.42550266138861736,0.41625897797432937
2016-10-05,0.546336136007777,0.3351491062169747
2016-10-06,0.4965109244340021,0.2532878471308414
2016-10-07,0.44773163383944836,0.3373840855583545
2016-10-08,0.5102726805123464,0.2791745560565519
2016-10-09,0.5102419435481641,0.27681204088549893
2016-10-10,0.5102113006760889,0.2740979646908106
2016-10-11,0.32767215091883145,0.40751446417924786
2016-10-12,0.5051961380209415,0.24263858628667623
2016-10-13,0.44974572924314343,0.4200409432195546
2016-10-14,0.4928547274648274,0.26146065962921083
2016-10-15,0.4769965014791832,0.2916552774177535
2016-10-16,0.47698309511378606,0.2907286530693099
2016-10-17,0.476969661540987,0.28971909993172384
2016-10-18,0.5706760361240921,0.3764917245320476
2016-10-19,0.5188487120945203,0.3453045189453368
2016-10-20,0.472254984629345,0.30929519598249283
2016-10-21,0.4891229155296877,0.33091726477396466
2016-10-22,0.5108992701792986,0.3086298335266863
2016-10-23,0.5108665837054669,0.3085882432072631
2016-10-24,0.5108340004085897,0.30854590378257446
2016-10-25,0.44062386165718564,0.37510874861976123
2016-10-26,0.4674922025415685,0.31663989476361554
2016-10-27,0.4512154496548472,0.373234484590479
2016-10-28,0.4496277261401378,0.2900744752532015
2016-10-29,0.4896894912758195,0.30904764826116354
2016-10-30,0.48968946957875226,0.3090132094458247
2016-10-31,0.48968944787991053,0.30897820686346406
2016-11-01,0.4015857982852848,0.39517463150543136
2016-11-02,0.4049994275786135,0.28033108729505235
2016-11-03,0.43245263741030465,0.26842848554220006
2016-11-04,0.46846230373374514,0.30666526480183653
2016-11-05,0.5869675338793391,0.3086323060980603
2016-11-06,0.5862561261695861,0.30859076010099046
2016-11-07,0.5855551045825633,0.30854846620118287
2016-11-08,0.5394833972473683,0.3387901948123911
2016-11-09,0.6348865531425553,0.6289393192721955
2016-11-10,0.5156983356352054,0.32905531620929973
2016-11-11,0.47196471152240493,0.19379544394072865
2016-11-12,0.4897189793571367,0.3266357749514932
2016-11-13,0.4897189599974269,0.32630597643729337
2016-11-14,0.4897189406362208,0.3259920842362517
2016-11-15,0.5879202493260826,0.23248636033716916
2016-11-16,0.4695575943358349,0.2306046715724624
2016-11-17,0.5512947070608885,0.31034279036530377
2016-11-18,0.45905045364517777,0.280549774847597
2016-11-19,0.5227035083102399,0.31499066467370584
2016-11-20,0.5226229223823667,0.31498518899842476
2016-11-21,0.5225427353263385,0.31497974846235033
2016-11-22,0.5185021167195637,0.36453686097841254
2016-11-23,0.5007745180606568,0.24151702251464605
2016-11-24,0.515782543651884,0.17199589820983632
2016-11-25,0.5157326140487607,0.12020179608449881
2016-11-26,0.46734723170603043,0.5261501554895753
2016-11-27,0.46730709633454787,0.4648879928401334
2016-11-28,0.4672668198736602,0.43100811187328664
2016-11-29,0.5076605858074128,0.3434773386061068
2016-11-30,0.4555686155724866,0.5729853027898368
2016-12-01,0.4443093460137958,0.2685307141810113
2016-12-02,0.49540666158100194,0.1797001512999194
2016-12-03,0.5155636815000137,0.3186659650792606
2016-12-04,0.5155146024530791,0.31861164407303944
2016-12-05,0.5154657131392276,0.31855840977239885
2016-12-06,0.5347676470098283,0.3078926918149966
2016-12-07,0.6621323865966595,0.4016190573611124
2016-12-08,0.5184225922360604,0.2780426320251843
2016-12-09,0.5677843313190253,0.2736515296866701
2016-12-10,0.48527020370836377,0.3200710437011948
2016-12-11,0.4852683256246439,0.3199848471723199
2016-12-12,0.4852664461157168,0.31990081437209805
2016-12-13,0.575630587422963,0.29019112513052214
2016-12-14,0.3842123609851164,0.3883056604697807
2016-12-15,0.5409363569726466,0.2847507229314309
2016-12-16,0.46735884503205655,0.5347100265197577
2016-12-17,0.49882008903100233,0.234046581485153
2016-12-18,0.4988144318676083,0.22001422018790004
2016-12-19,0.49880878214347774,0.19994275011218665
2016-12-20,0.5377273367748235,0.32146387543528454
2016-12-21,0.45812890929437833,0.24198557115757466
2016-12-22,0.4658915497220675,0.3177384818029933
2016-12-23,0.5065690701617561,0.15657219708120196
2016-12-24,0.49756267724775255,0.31110827156799375
2016-12-25,0.4975585533071837,0.3110992006367251
2016-12-26,0.49755443399749194,0.3110900539489446
2016-12-27,0.4975503193108738,0.3110808305516441
2016-12-28,0.38108638192015226,0.4207224937815384
2016-12-29,0.4863912687075015,0.3009619327611665
2016-12-30,0.42966239435403036,0.388710363466288
2016-12-31,0.517930248567972,0.36750547396557454
2017-01-01,0.517871585566078,0.36244596244905647
2017-01-02,0.517813170436382,0.35825017073526993
2017-01-03,0.5177550016111726,0.354714321341089
2017-01-04,0.5649541079494176,0.3125017069150051
2017-01-05,0.4801569199535007,0.3128600922742761
2017-01-06,0.5361529220902209,0.2542097060222565
2017-01-07,0.47477370516526873,0.3068612638340727
2017-01-08,0.47475541052139586,0.3067818430515306
2017-01-09,0.47473707249471275,0.30670043526868074
2017-01-10,0.4902217975437774,0.382239210764397
2017-01-11,0.5271765836132334,0.31062897358128355
2017-01-12,0.4622108114156194,0.29026111029768775
2017-01-13,0.5143805264429203,0.2553441549517521
2017-01-14,0.480532977235839,0.33481727364545627
2017-01-15,0.4805257839992714,0.3339719947777622
2017-01-16,0.4805185800738699,0.3331905873869134
2017-01-17,0.4805113654357919,0.33246607558777425
2017-01-18,0.5132562449100666,0.27365680757354877
2017-01-19,0.44308459528797567,0.28957135669284223
2017-01-20,0.534184514754168,0.37301858668480636
2017-01-21,0.47851087848669344,0.29474716321665456
2017-01-22,0.4785003677829035,0.29407061230863785
2017-01-23,0.47848983819517016,0.29334282175681914
2017-01-24,0.5759547171182046,0.42326721468683937
2017-01-25,0.5950417191966263,0.31813551769430853
2017-01-26,0.48061775559669534,0.28101420453966913
2017-01-27,0.4789058634820466,0.2440657778315005
2017-01-28,0.4640604566833626,0.33878662396710796
2017-01-29,0.4640079455888948,0.3376094192341629
2017-01-30,0.46395522326971367,0.33653612090777185
2017-01-31,0.4785997249517317,0.38606568260086116
2017-02-01,0.49411839622401804,0.2912738102416425
2017-02-02,0.4976699809313741,0.29864374978665564
2017-02-03,0.5850987930847389,0.28427513161683127
2017-02-04,0.48101301620762776,0.28943038289520034
2017-02-05,0.4810065183395878,0.288298382332888
2017-02-06,0.48100001129507214,0.28705361612914765
2017-02-07,0.49318416045325225,0.3708320862711614
2017-02-08,0.4992765183223439,0.3378878490032396
2017-02-09,0.5653494632954501,0.3232415089995577
2017-02-10,0.5367940497092459,0.2842281397591108
2017-02-11,0.513058530150827,0.3069591526502033
2017-02-12,0.5130186672029771,0.3068821467269407
2017-02-13,0.5129789431791734,0.30680324427980143
2017-02-14,0.5425571838711388,0.3402074781269263
2017-02-15,0.5554208414931807,0.35139069541227136
2017-02-16,0.4789365061310922,0.2988891501786051
2017-02-17,0.5121435716506058,0.29043920166325443
2017-02-18,0.5099685791313016,0.3157905789172
2017-02-19,0.509938766747122,0.31577876044841363
2017-02-20,0.5099090442447723,0.3157670531520544
2017-02-21,0.5098794112183848,0.315755455466822
2017-02-22,0.47608837145106764,0.2969404986780146
2017-02-23,0.49569372545454055,0.396293054223134
2017-02-24,0.5097249793098165,0.28919226459683595
2017-02-25,0.4946533821857124,0.30188110151243996
2017-02-26,0.4946518789365083,0.3016285382896225
2017-02-27,0.4946503767068004,0.30136453934057
2017-02-28,0.456548468414727,0.40555363012702944
2017-03-01,0.6688009370885534,0.3301848107384388
2017-03-02,0.4136923586009946,0.24978505835537007
2017-03-03,0.4968023814026707,0.2766151646036107
2017-03-04,0.47595498867285635,0.2973596300890533
2017-03-05,0.4759393863736121,0.2968628432968925
2017-03-06,0.4759237499113971,0.2963340738713165
2017-03-07,0.4521734345750819,0.35984040063569694
2017-03-08,0.4603901765015635,0.3572612012977993
2017-03-09,0.5006683505683803,0.3000578632936479
2017-03-10,0.5329102985027785,0.2731228816217693
2017-03-11,0.4918178597863053,0.2979945068460703
2017-03-12,0.49181766475388544,0.29753709756720365
2017-03-13,0.4918174697691291,0.29705148670704773
2017-03-14,0.4460920460932541,0.31979929425846787
2017-03-15,0.5995952136864915,0.4351880873684687
2017-03-16,0.46897712775674594,0.24032479220588163
2017-03-17,0.47305697988888257,0.5969354555447255
2017-03-18,0.4814721301787564,0.24129777730556373
2017-03-19,0.4814662642825584,0.22990068007404957
2017-03-20,0.4814603905159304,0.2142162856299098
2017-03-21,0.32817494256584656,0.5220356948822831
2017-03-22,0.5149035172865108,0.22773098991522894
2017-03-23,0.4763747856480054,0.2672710847340954
2017-03-24,0.479199295230702,0.2671726859961839
2017-03-25,0.485783229375512,0.32893476950574707
2017-03-26,0.48578172036021444,0.328483484410307
2017-03-27,0.4857802103185042,0.32805750406661693
2017-03-28,0.5849253073814855,0.3340245163205979
2017-03-29,0.5043960305721441,0.2724926449471656
2017-03-30,0.5285540339508413,0.32201737800000824
2017-03-31,0.4607711076621239,0.34592555460964575
2017-04-01,0.4830731333946069,0.3165503599326095
2017-04-02,0.48306921825003746,0.3165302987386387
2017-04-03,0.48306529881465965,0.3165104828814331
2017-04-04,0.49752910352384494,0.2808870951381178
2017-04-05,0.45032562278362737,0.405993091506069
2017-04-06,0.5154209924454747,0.23385623831712607
2017-04-07,0.4794195627602558,0.2888157626015475
2017-04-08,0.49321550247537876,0.29789242954888795
2017-04-09,0.4932148163891941,0.2974288019982348
2017-04-10,0.4932141306174119,0.29693638686125856
2017-04-11,0.47149547964216915,0.37607512404102544
2017-04-12,0.4411172257121025,0.3267275638536538
2017-04-13,0.4012225858600945,0.30454724997298765
2017-04-14,0.5183441618888435,0.29992040251482316
2017-04-15,0.5182837350726491,0.2995722422585772
2017-04-16,0.5182235673791246,0.29920546360093253
2017-04-17,0.518163657145086,0.29881853204082304
2017-04-18,0.452303950306235,0.3962957872928967
2017-04-19,0.467806435090145,0.35357199294729014
2017-04-20,0.5889188837750723,0.3323725566546543
2017-04-21,0.45058405299903415,0.29248521985621606
2017-04-22,0.5374118611877403,0.32267616180020325
2017-04-23,0.5372419605839559,0.3225118217013885
2017-04-24,0.5370732789935616,0.32235313713193475
2017-04-25,0.5697655518441113,0.3567616686580025
2017-04-26,0.4838785611538171,0.3278819100625953
2017-04-27,0.4974428770678742,0.31233258193762375
2017-04-28,0.46523628925532734,0.2644269200918384
2017-04-29,0.4977629765242205,0.2887804941199233
2017-04-30,0.4977586245328748,0.28758444007921075
2017-05-01,0.4977542775616788,0.28626566126448455
2017-05-02,0.5057506694372956,0.4144545604592591
2017-05-03,0.4736179595420981,0.32438194233962425
2017-05-04,0.4978239999992538,0.37667052873925005
2017-05-05,0.5436197379484515,0.21399147929815296
2017-05-06,0.49038481152156344,0.30779922062786635
2017-05-07,0.4903848094868442,0.3077413897469475
2017-05-08,0.4903848074521757,0.30768232761952324
2017-05-09,0.47683215509036125,0.3477177030218936
2017-05-10,0.5049873359402631,0.31183925316852135
2017-05-11,0.4619757286333648,0.3254175023430093
2017-05-12,0.47091350501810736,0.2536842473964926
2017-05-13,0.5110153905520992,0.32221143592155044
2017-05-14,0.5109823362200301,0.32206283706127664
2017-05-15,0.5109493868101598,0.32191910712998345
2017-05-16,0.48125099550082173,0.305281433497818
2017-05-17,0.2528161765811437,0.42757686456869737
2017-05-18,0.5383712700641171,0.3330813203434304
2017-05-19,0.578604649516752,0.2530159704528749
2017-05-20,0.5126853940561582,0.28334670994871164
2017-05-21,0.5126468220307429,0.2815419993481732
2017-05-22,0.5126083822415781,0.27950578983878566
2017-05-23,0.5142242156773442,0.32005311440517664
2017-05-24,0.522729536984763,0.34219214144497134
2017-05-25,0.5482331842093351,0.3358966501749584
2017-05-26,0.49427754868934165,0.20447402564057804
2017-05-27,0.48628872944780216,0.33197974352696047
2017-05-28,0.4862875446234548,0.33133929459507316
2017-05-29,0.4862863590850431,0.33074128358615157
2017-05-30,0.48628517283192146,0.3301816276876768
2017-05-31,0.4842146536175118,0.5291967295440813
2017-06-01,0.5890997541761706,0.23642993880852978
2017-06-02,0.5386443846391522,0.2592845386507314
2017-06-03,0.48492093793013535,0.2854396344601286
2017-06-04,0.48491878549959944,0.28388494474295467
2017-06-05,0.48491663132035123,0.28214641523676554
2017-06-06,0.453927817679574,0.39381090396985735
2017-06-07,0.5107030792764131,0.3469317595918251
2017-06-08,0.49371146133378935,0.3363746343673491
2017-06-09,0.4793822259892884,0.355453103344751
2017-06-10,0.4859609485019702,0.3133074871909562
2017-06-11,0.48595955792754536,0.3133074865843997
2017-06-12,0.48595816644516593,0.31330748597788427
2017-06-13,0.5491415927207667,0.21491181521316485
2017-06-14,0.47721634815375324,0.35833158511503393
2017-06-15,0.46097287477176385,0.28328441186445613
2017-06-16,0.49392609646331853,0.6167418254016822
2017-06-17,0.5265597820954153,0.24617612037536263
2017-06-18,0.5264589554789878,0.23637640777319147
2017-06-19,0.5263586868394078,0.22322551616646683
2017-06-20,0.4027643974662238,0.33778331859707295
2017-06-21,0.48261252080541955,0.34078060411631733
2017-06-22,0.4842693326168829,0.29473771798540643
2017-06-23,0.510607195280145,0.5882052123805421
2017-06-24,0.4915965762943727,0.24545153872777029
2017-06-25,0.49159643159050875,0.2354232722504727
2017-06-26,0.49159628691709856,0.2219157992692171
2017-06-27,0.3847915341556232,0.3661333654132451
2017-06-28,0.6052542391793241,0.3039620350952224
2017-06-29,0.3779063758764812,0.37339662511755206
2017-06-30,0.5102456483170051,0.24053835039006605
2017-07-01,0.5002815493050997,0.24020225826056957
2017-07-02,0.5002738064638037,0.22842728988179836
2017-07-03,0.5002660755324355,0.21212958507156443
2017-07-04,0.4997116343602718,0.5018536650423583
2017-07-05,0.4997047436775023,0.45214566289553093
2017-07-06,0.36786591821047687,0.31286724566468055
2017-07-07,0.5738459626190857,0.24077367519117845
2017-07-08,0.49426064145208537,0.31920819717778987
2017-07-09,0.49425939280393144,0.3191424335553629
2017-07-10,0.49425814492760245,0.31907811532138053
2017-07-11,0.48000006537761236,0.3321910614353858
2017-07-12,0.5856322867349155,0.32428815125464616
2017-07-13,0.5147036760453317,0.29602563931438036
2017-07-14,0.5512572723240999,0.2564493441685947
2017-07-15,0.4899914520509699,0.31691652809000465
2017-07-16,0.4899914479881523,0.31689172547876576
2017-07-17,0.4899914439251914,0.3168672597881045
2017-07-18,0.49802974874442335,0.3451524122314121
2017-07-19,0.5603879189272786,0.33065068597438824
2017-07-20,0.4882150228115261,0.3344676523341927
2017-07-21,0.4854174320727755,0.292898696121374
2017-07-22,0.4855910414878797,0.3104586971028341
2017-07-23,0.4855893989399421,0.31044340043974095
2017-07-24,0.4855877552263494,0.31042793756954745
2017-07-25,0.5283981218816968,0.505389636660885
2017-07-26,0.49391335811072223,0.24263447402838065
2017-07-27,0.4775185896752739,0.37822488888981987
2017-07-28,0.47270696659240513,0.22090764618689887
2017-07-29,0.48705196155132413,0.3225856339663979
2017-07-30,0.48705119199708313,0.32242442129013643
2017-07-31,0.48705042206909566,0.32226870483533604
2017-08-01,0.5222069891426275,0.3120218049485309
2017-08-02,0.49665573565279514,0.31598658841965555
2017-08-03,0.4617034988139511,0.33849266318773663
2017-08-04,0.514893296101472,0.25405790989420507
2017-08-05,0.49739255109560904,0.29682538385672425
2017-08-06,0.49738861603495604,0.2962941610862179
2017-08-07,0.4973846852907837,0.2957275152905189
2017-08-08,0.45868955382707605,0.38746653879246046
2017-08-09,0.4854731073500233,0.307528693947288
2017-08-10,0.30118706881636925,0.36313009489343356
2017-08-11,0.5068806085459573,0.2462095776809707
2017-08-12,0.5339452669870723,0.294543206272334
2017-08-13,0.5337993728276651,0.293851412479549
2017-08-14,0.5336544490541444,0.2931066041280833
2017-08-15,0.4837074148878345,0.3301879589975174
2017-08-16,0.5087681961998638,0.3206217881648248
2017-08-17,0.28861678660840345,0.3469897159328639
2017-08-18,0.46625208808166724,0.35905778991327736
2017-08-19,0.4952831648682843,0.2810319074462329
2017-08-20,0.49528120409372395,0.27892757182305034
2017-08-21,0.49527924483777924,0.2765295225275475
2017-08-22,0.6200473658474119,0.3112757097183595
2017-08-23,0.4451182287809837,0.31476885529995374
2017-08-24,0.46312953726406725,0.3248823887411003
2017-08-25,0.5120692993522843,0.26558369592648257
2017-08-26,0.49234216720332474,0.31932048919079925
2017-08-27,0.49234182300172386,0.3192522208499753
2017-08-28,0.49234147891185404,0.31918548077786274
2017-08-29,0.5012289652875527,0.3250688525376376
2017-08-30,0.5504951696608413,0.2932942295931272
2017-08-31,0.5649371587084381,0.4561821459050114
2017-09-01,0.5161135785601337,0.21301381651756499
2017-09-02,0.4655686065900249,0.35115862516626783
2017-09-03,0.46552198070366524,0.34861871047139836
2017-09-04,0.4654751781186617,0.34639808990570686
2017-09-05,0.4654281978286594,0.344440116085278
2017-09-06,0.5310826466409477,0.29580581913952586
2017-09-07,0.4878914421992393,0.3100927090208393
2017-09-08,0.4707775599045127,0.3052108586406415
2017-09-09,0.5374085091836313,0.3127191403347813
2017-09-10,0.5372386326723063,0.3127185218316243
2017-09-11,0.5370699749155458,0.31271790198585514
2017-09-12,0.5341546138370199,0.3035541082369504
2017-09-13,0.5001097180778508,0.3356461052136639
2017-09-14,0.47584653819491096,0.32054783762083827
2017-09-15,0.5143457971415626,0.5352362839605354
2017-09-16,0.4965598566857437,0.25327417190882023
2017-09-17,0.49655678227358807,0.24555689480340742
2017-09-18,0.49655371084261085,0.2355620476228449
2017-09-19,0.5047208353271909,0.3223261541453423
2017-09-20,0.49850631562810394,0.3588305035782129
2017-09-21,0.4504424273315988,0.22388559554010362
2017-09-22,0.4986819169810799,0.30162562537557974
2017-09-23,0.48054854712431144,0.3397514130330984
2017-09-24,0.48054137699671673,0.33848564492052635
2017-09-25,0.48053419623177407,0.3373354418564259
2017-09-26,0.49116428878875745,0.2725959693342955
2017-09-27,0.5435733582448408,0.38476321464765517
2017-09-28,0.5059539563110476,0.2694848050237656
2017-09-29,0.5386101514624262,0.3204876670407739
2017-09-30,0.5070864940930541,0.3126232428329781
2017-10-01,0.507064744214654,0.31262239875488124
2017-10-02,0.5070430503642848,0.31262155253571555
2017-10-03,0.518416002731433,0.2917440736869469
2017-10-04,0.5065038347466133,0.3044106090026821
2017-10-05,0.5639682616891207,0.31817796864999787
2017-10-06,0.4762002433336815,0.28551785886681247
2017-10-07,0.4823665562371574,0.2889055527549313
2017-10-08,0.4823618286386489,0.28772196810846035
2017-10-09,0.4823570953461931,0.2864176210536953
2017-10-10,0.52055226842729,0.4143407725776364
2017-10-11,0.5137754147767379,0.31606343350787475
2017-10-12,0.46819297977280777,0.34433738503170624
2017-10-13,0.5016897879588976,0.3129436339109015
2017-10-14,0.49784335104890715,0.3002765091489204
2017-10-15,0.4978389058227545,0.2999468779479555
2017-10-16,0.49783446577888774,0.2996001131532112
2017-10-17,0.4990056059055,0.30847924691742357
2017-10-18,0.49991661874114324,0.3331058308735493
2017-10-19,0.49450541701483813,0.31199300316703593
2017-10-20,0.5570472382729241,0.38267262951544373
2017-10-21,0.47292838506300455,0.3043182615927623
2017-10-22,0.47290545543092455,0.3041628158609829
2017-10-23,0.4728824649125297,0.3040018883606491
2017-10-24,0.511351517317168,0.3486526954568891
2017-10-25,0.429322842584785,0.3820160531013572
2017-10-26,0.50682022501365,0.31254732296716264
2017-10-27,0.5956546445704565,0.3157483421838855
2017-10-28,0.4763240183625406,0.3029800299047886
2017-10-29,0.476309213190923,0.3027742186060261
2017-10-30,0.4762943764420502,0.30256002265761106
2017-10-31,0.5025563327118122,0.33752719716666335
2017-11-01,0.5110145900130068,0.31135591206485724
2017-11-02,0.4927027354571102,0.34576424547337853
2017-11-03,0.5306692837181419,0.2507614662678386
2017-11-04,0.49575593468023593,0.3118806222382576
2017-11-05,0.495753590580596,0.3118768431959174
2017-11-06,0.4957512484658956,0.31187304382757614
2017-11-07,0.48775213391800676,0.353560079320736
2017-11-08,0.5090757828203916,0.3256933674519848
2017-11-09,0.4410919282717755,0.304137668015057
2017-11-10,0.47849866256931806,0.2659028116094596
2017-11-11,0.4945038521195822,0.30906086947351635
2017-11-12,0.49450244858779646,0.3090266458651214
2017-11-13,0.4945010459757823,0.3089918637873088
2017-11-14,0.4600585351213172,0.3502582347237741
2017-11-15,0.4180570384593748,0.30130335990136603
2017-11-16,0.5972614796286893,0.27685320019849485
2017-11-17,0.4559269881161506,0.3112940848986309
2017-11-18,0.4957752269367187,0.29750835569654194
2017-11-19,0.4957728664687946,0.29702094372319354
2017-11-20,0.4957705080066418,0.29650246429278254
2017-11-21,0.5756484032414039,0.3710190629760359
2017-11-22,0.4804234650552604,0.22323661874897532
2017-11-23,0.5036479942164331,0.17858303815103393
2017-11-24,0.5036342056221942,0.13229668103825198
2017-11-25,0.48854900862876105,0.5288438850524982
2017-11-26,0.4885487943406196,0.46624935570180615
2017-11-27,0.48854857999756485,0.4318273374386254
2017-11-28,0.618842364149136,0.39764922983056983
2017-11-29,0.48539974620831045,0.40235676781707835
2017-11-30,0.5971947725805442,0.424392373212129
2017-12-01,0.4637816346605688,0.20703771756337105
2017-12-02,0.48564144371195667,0.31688956556607034
2017-12-03,0.4856398367313778,0.31686512910751075
2017-12-04,0.48563822862281514,0.31684102216126303
2017-12-05,0.44138585752645204,0.24990625610052414
2017-12-06,0.4887315934222994,0.26714408001053197
2017-12-07,0.5285180878760127,0.32363194774040516
2017-12-08,0.5621335965295963,0.2834920256709287
2017-12-09,0.5041608760486992,0.3124869330593912
2017-12-10,0.5041460144656402,0.31248570802285364
2017-12-11,0.5041311845391142,0.3124844792413375
2017-12-12,0.5104505601685762,0.39229016583222825
2017-12-13,0.48404503012591094,0.31131785809862217
