Date,Close,Volume
2017-12-12,0.7188784968061317,0.01604773350966893
2017-12-13,0.7878417733678291,0.01744564970511504
2017-12-14,0.8247691143357728,0.03914714390170716
2017-12-15,0.8111955543934671,0.08648298350173636
2017-12-16,0.7648551956925926,0.02759017507804948
2017-12-17,0.7647754085357865,0.02740842946694396
2017-12-18,0.764694687245814,0.02719728353692429
2017-12-19,0.7894834287084056,0.013325249047337107
2017-12-20,0.7930562202489417,0.02185321736813441
2017-12-21,0.8811890448597142,0.059636486434805965
2017-12-22,0.7613078874623772,0.017969522677338878
2017-12-23,0.7789992964432857,0.028705876583984748
2017-12-24,0.7789992167466404,0.02865452133945557
2017-12-25,0.7789991370792198,0.028598985458124056
2017-12-26,0.7789990574410085,0.028538736784800504
2017-12-27,0.7646681603618599,0.0443684321312438
2017-12-28,0.8100164162340869,0.024913677923240483
2017-12-29,0.7492494624777165,0.03370440121199728
2017-12-30,0.7938424674083069,0.03388261264011198
2017-12-31,0.7937445868505486,0.033497365837089794
2018-01-01,0.7936479524985091,0.033181979111658426
2018-01-02,0.7935525407028848,0.03291902969099245
2018-01-03,0.7411179002350491,0.01441077090498714
2018-01-04,0.7664584823497234,0.01858690854745882
2018-01-05,0.8150699184541876,0.09261477618145982
2018-01-06,0.7894071659858375,0.030599540535060525
2018-01-07,0.7893577757552819,0.03059003560965495
2018-01-08,0.7893088334552177,0.03058083687638537
2018-01-09,0.7515441909298307,0.03609434015610496
2018-01-10,0.8315208868966129,0.03317083508925761
2018-01-11,0.9022126477359853,0.07613045970124437
2018-01-12,0.7658603577044071,0.008538630473772664
2018-01-13,0.7542164843681662,0.030063484050596254
2018-01-14,0.7539636772528754,0.030063427233447786
2018-01-15,0.7537055652755162,0.030063370561041747
2018-01-16,0.7534419796911282,0.030063314032825746
2018-01-17,0.7785647106359254,0.021658116213145572
2018-01-18,0.733608442760549,0.02042731293125444
2018-01-19,0.7446196988633152,0.057303558894446764
2018-01-20,0.8089852960408656,0.026273254991520324
2018-01-21,0.8085996727386745,0.02582270301173268
2018-01-22,0.8082237036807041,0.025248940588481445
2018-01-23,0.7868549899281865,0.014205094077799805
2018-01-24,0.8099579286365078,0.061596381266494374
2018-01-25,0.780195379474004,0.012699909701124813
2018-01-26,0.7964897312954922,0.03513494115573184
2018-01-27,0.783416646107041,0.03630395006658876
2018-01-28,0.7834067307075772,0.03534449173920777
2018-01-29,0.7833968557516183,0.0346391748017712
2018-01-30,0.7769572738504925,0.026196738614175916
2018-01-31,0.8622081693798935,0.06977065667791162
2018-02-01,0.7676889514542223,0.035781713967990805
2018-02-02,0.7660779553171999,0.014005251103259975
2018-02-03,0.7639196486031685,0.03764656235886079
2018-02-04,0.7638285642546753,0.03627802815061138
2018-02-05,0.7637363398249309,0.03532586838021811
2018-02-06,0.8201324618943144,0.019553736747315874
2018-02-07,0.7612815673739827,0.013301146110735067
2018-02-08,0.7959748509425452,0.03629512015901819
2018-02-09,0.8366989197897333,0.06896785876469783
2018-02-10,0.7974787100758266,0.025396002610396252
2018-02-11,0.7973289202686188,0.024689800582532017
2018-02-12,0.7971814843466798,0.02372893649155543
2018-02-13,0.7710762093030297,0.021098378576723066
2018-02-14,0.7965940967239016,0.03157820567577219
2018-02-15,0.7442693538708227,0.02668689951386369
2018-02-16,0.7831037179572437,0.029284534131590326
2018-02-17,0.7668613619307674,0.039122246214301576
2018-02-18,0.7668032668451209,0.03723835276178991
2018-02-19,0.7667445921174874,0.036000493421636644
2018-02-20,0.7666853290293311,0.03512499556233694
2018-02-21,0.7677808791976306,0.025606789305112832
2018-02-22,0.7429701176249861,0.04835314348457529
2018-02-23,0.8382701146317284,0.01945168700236608
2018-02-24,0.7928687492319558,0.034170259341692405
2018-02-25,0.792782912738023,0.033728791964664176
2018-02-26,0.7926981002840696,0.03337219385780583
2018-02-27,0.6551290884112048,0.06705945708025307
2018-02-28,0.7325114312591715,0.030331127507438757
2018-03-01,0.7704670967544209,0.009369162538628793
2018-03-02,0.7915653241982199,0.04209554747451845
2018-03-03,0.7672512503684648,0.02673870262190725
2018-03-04,0.7671969705728019,0.026398255705162084
2018-03-05,0.7671421674182275,0.02597895670297727
2018-03-06,0.7769250138734838,0.01909358863013667
2018-03-07,0.7998955303606252,0.01812053203837727
2018-03-08,0.8793886179435071,0.07460775799647686
2018-03-09,0.680296247983605,0.02687185096086472
2018-03-10,0.785616382724402,0.0248884405835037
2018-03-11,0.7855954578814096,0.02400381794768248
2018-03-12,0.785574656854056,0.022750575029745392
2018-03-13,0.7656614468007822,0.03666431860894363
2018-03-14,0.7850516697645448,0.02000163837429481
2018-03-15,0.7543050332803467,0.03778814341610431
2018-03-16,0.7998072648996953,0.04331104836095015
2018-03-17,0.7715467786052884,0.025894274212851322
2018-03-18,0.7715259300869155,0.025341206955260463
2018-03-19,0.771504957328003,0.024616852904971787
2018-03-20,0.7132030052089413,0.03088758945940616
2018-03-21,0.8188942735589582,0.02249511687819059
2018-03-22,0.7438669433721238,0.03726969482974986
2018-03-23,0.8070708330487909,0.037905963858973976
2018-03-24,0.7758032166712071,0.038397470580589996
2018-03-25,0.7757999943912018,0.036774879858646886
2018-03-26,0.7757967645825045,0.03567878996154132
2018-03-27,0.8417476925486769,0.015888713102751487
2018-03-28,0.7996185067278366,0.018112264311133514
2018-03-29,0.7898015214435793,0.021675219021630963
2018-03-30,0.744214556106488,0.038866536574508184
2018-03-31,0.74370923395638,0.03707658774202268
2018-04-01,0.7431888223254006,0.03588901759058322
2018-04-02,0.7426526350862914,0.03504354197441043
2018-04-03,0.8769347791113973,0.03584604145933374
2018-04-04,0.8420733780224535,0.018700860342242352
2018-04-05,0.8610324581124082,0.03523968958651248
2018-04-06,0.8000207685299707,0.06085251542836898
2018-04-07,0.7714768761264822,0.027889692009558504
2018-04-08,0.7714556095848767,0.02775128571743326
2018-04-09,0.7714342150417305,0.027593634951154893
2018-04-10,0.773966983944344,0.014157010045392028
2018-04-11,0.7923847082999264,0.03935891507892299
2018-04-12,0.7602449027359653,0.024670771045211228
2018-04-13,0.8493378559602733,0.05901296927910429
2018-04-14,0.7800586336004449,0.024034353140751828
2018-04-15,0.780057692250121,0.022795112574083624
2018-04-16,0.7800567520853763,0.02090861941976944
2018-04-17,0.8173333748051715,0.0445025378837437
2018-04-18,0.7492227685711803,0.026902354033451856
2018-04-19,0.7310289248708464,0.022586723305502602
2018-04-20,0.7452147681675825,0.031921543444641175
2018-04-21,0.7606266479579055,0.03465833060207883
2018-04-22,0.7604898057186444,0.034113762941524066
2018-04-23,0.7603508596013357,0.03368360733059225
2018-04-24,0.7628318964146228,0.02648731953151441
2018-04-25,0.8324138429479293,0.043017342508493914
2018-04-26,0.7677244931508944,0.015570268214604515
2018-04-27,0.75834034840187,0.015202262690546234
2018-04-28,0.778041672706184,0.04861671651510523
2018-04-29,0.778041557219779,0.04214969874889095
2018-04-30,0.7780414416823634,0.03901981671211913
2018-05-01,0.838230548426297,0.05318831192024635
2018-05-02,0.9210021052194546,0.04981422281675081
2018-05-03,0.7727859238366998,0.01683390494339611
2018-05-04,0.7394614085500374,0.02340590158108852
2018-05-05,0.7667841670847595,0.03725720451053615
2018-05-06,0.7667253011582085,0.036013428873128785
2018-05-07,0.7666658439856897,0.03513441852296562
2018-05-08,0.9489793779400335,0.05576717732034722
2018-05-09,0.7437006461608198,0.00971774401031455
2018-05-10,0.8054571088514784,0.021825540510621647
2018-05-11,0.7995572843665352,0.028526265343624565
2018-05-12,0.7341739030735286,0.029993608340067587
2018-05-13,0.7333263467882948,0.02999358993987062
2018-05-14,0.7324457956468869,0.029993571512918066
2018-05-15,0.7903233293691532,0.02378950671869246
2018-05-16,0.8502305884742546,0.04436954039496866
2018-05-17,0.8495461869620254,0.019826006849990155
2018-05-18,0.7482410160937405,0.03502088702209426
2018-05-19,0.7841495820702965,0.0287165729550844
2018-05-20,0.7841364488117567,0.02866606708921662
2018-05-21,0.78412337717606,0.02861148592661774
2018-05-22,0.7854965843471359,0.019043225192664298
2018-05-23,0.8062120129320024,0.04906818298206956
2018-05-24,0.8058931266513497,0.021591210246288038
2018-05-25,0.816387909204846,0.04833356370214127
2018-05-26,0.774243517209118,0.027080440365447333
2018-05-27,0.7742356219060063,0.026810157008055575
2018-05-28,0.7742276976988822,0.02648511554606309
2018-05-29,0.774219744428732,0.026086799736921167
2018-05-30,0.7785647106359254,0.021053880323547068
2018-05-31,0.7866008515011443,0.0519989767084893
2018-06-01,0.8172755443070799,0.03411570111190514
2018-06-02,0.7881962184430921,0.027281961960905196
2018-06-03,0.7881572246630386,0.027048949248387903
2018-06-04,0.788118545347519,0.026772569294102447
2018-06-05,0.8629067251005097,0.050020796099857
2018-06-06,0.9489683107179092,0.06078634787817591
2018-06-07,0.7925914027546013,0.0364585996999464
2018-06-08,0.8285317534349436,0.01927936663077559
2018-06-09,0.7857721833565202,0.030290365035164808
2018-06-10,0.7857503250992673,0.03028826945197579
2018-06-11,0.7857285990211632,0.03028620597888506
2018-06-12,0.7842032504609886,0.03116355916229971
2018-06-13,0.7560638726433887,0.02133537016037059
2018-06-14,0.7501687170100362,0.037153664111632415
2018-06-15,0.8268486464361147,0.024698661348407855
2018-06-16,0.8063555696523218,0.035885798475750526
2018-06-17,0.8060333824795674,0.035041183199245894
2018-06-18,0.8057185801041484,0.03440915146227978
2018-06-19,0.7785647106359254,0.014672486840274581
2018-06-20,0.8449546206906962,0.030605797079595518
2018-06-21,0.7648017668814223,0.015887895838665816
2018-06-22,0.8413927319761331,0.08586002461986539
2018-06-23,0.7636956857768605,0.025693132691275062
2018-06-24,0.7636017853408292,0.025080804952675267
2018-06-25,0.7635066913727991,0.02426653950706364
2018-06-26,0.7521327402908989,0.020636825534162302
2018-06-27,0.696235695649801,0.034386107962400596
2018-06-28,0.8051494167509073,0.01876684135338987
2018-06-29,0.7993775232250606,0.022954517271403074
2018-06-30,0.7854418683830741,0.03259607002733874
2018-07-01,0.7854219649562357,0.03241878347552453
2018-07-02,0.7854021764033668,0.03226431878984407
2018-07-03,0.7774882173048357,0.020163461848407345
2018-07-04,0.8092587160537676,0.04697706258772906
2018-07-05,0.8088661743645559,0.041430036269489726
2018-07-06,0.7575691415183441,0.027672670132065764
2018-07-07,0.766207700206844,0.03208023191400729
2018-07-08,0.7661429164159866,0.031965230260507814
2018-07-09,0.7660774497643786,0.03186238261921835
2018-07-10,0.7043204028706009,0.02759760357313595
2018-07-11,0.7630134548609552,0.04438486409909249
2018-07-12,0.8065184825792133,0.01505272482826513
2018-07-13,0.8205588841853987,0.029659470473925184
2018-07-14,0.79050924777571,0.029541385019563864
2018-07-15,0.7904493344567233,0.029534757082353705
2018-07-16,0.7903900191835705,0.02952794257684882
2018-07-17,0.8117249722780886,0.03739952582800148
2018-07-18,0.7637958637771112,0.04946008608272778
2018-07-19,0.7966109252279409,0.019458759198594272
2018-07-20,0.733263334348467,0.019770600272350624
2018-07-21,0.7936014948546926,0.030788003609590466
2018-07-22,0.7935066680589222,0.030771414815369495
2018-07-23,0.7934130297844776,0.030755526550555523
2018-07-24,0.7227035275329846,0.021954744507896935
2018-07-25,0.8012327557627158,0.06857225567447794
2018-07-26,0.7529037522778587,0.016710462242563975
2018-07-27,0.7482990318290953,0.02246464889591259
2018-07-28,0.761776292290294,0.04026159168672981
2018-07-29,0.7616564868933008,0.03793683543424109
2018-07-30,0.7615349592974427,0.03647215939321445
2018-07-31,0.7919887450667827,0.02138935815644657
2018-08-01,0.7496431442581203,0.05317071486229295
2018-08-02,0.8269877522802421,0.018750793084419924
2018-08-03,0.7410433758940104,0.07427776556567067
2018-08-04,0.9116288094412299,0.11772664974891357
2018-08-05,0.9045532535793829,0.05497732213699313
2018-08-06,0.8981921777249694,0.04456822468335066
2018-08-07,0.8639729555353988,0.0026109786501338893
2018-08-08,0.7572608318635456,0.010523467370617256
2018-08-09,0.8038006104871456,0.019898355682668147
2018-08-10,0.7212264342309677,0.040725192865881735
2018-08-11,0.784251179008073,0.025861049176918345
2018-08-12,0.7842375641596163,0.025298428188307246
2018-08-13,0.7842240143502442,0.024559718705258464
2018-08-14,0.8237312584687103,0.019435074711008533
2018-08-15,0.7684075722979706,0.05162005073435616
2018-08-16,0.7850562986099454,0.02823156892140016
2018-08-17,0.8026095705454028,0.014390118862347477
2018-08-18,0.7630009569387463,0.03317947551776948
2018-08-19,0.7628980464841769,0.03291692491286385
2018-08-20,0.7627937660446075,0.03269464949526096
2018-08-21,0.8607498092395465,0.06311631929601169
2018-08-22,0.7966170814438285,0.010246355346426763
2018-08-23,0.8251455560799388,0.03967444824624567
2018-08-24,0.8374253884045038,0.0456311127253681
2018-08-25,0.7779932863785063,0.027128116860511437
2018-08-26,0.7779931485336036,0.02686692273696052
2018-08-27,0.77799301062218,0.026553841064133412
2018-08-28,0.8137362642831737,0.02800151205501908
2018-08-29,0.7971611149463773,0.02438233773606816
2018-08-30,0.8179840977810728,0.02283226568273656
2018-08-31,0.8280639972619009,0.08120172985450141
2018-09-01,0.8001814805872156,0.029094626155037575
2018-09-02,0.7999860439803161,0.029069469614875235
2018-09-03,0.7997941095837243,0.029042905412001854
2018-09-04,0.7996055840943862,0.02901481199458914
2018-09-05,0.7512770526507699,0.025569096176186374
2018-09-06,0.8140577337691753,0.04068246417840307
2018-09-07,0.8399552717552132,0.016064445573319035
2018-09-08,0.7732624052648915,0.02869765505119248
2018-09-09,0.7732505128222292,0.028645641948350013
2018-09-10,0.773238566912969,0.028589365970296304
2018-09-11,0.7808524755104619,0.03696390878587247
2018-09-12,0.8547498258450741,0.055692729411083844
2018-09-13,0.8014465470603193,0.012307940015844886
2018-09-14,0.7463980469234226,0.038142784770321535
2018-09-15,0.7590485649957224,0.030342740368760442
2018-09-16,0.7588864777810064,0.030339762465228088
2018-09-17,0.7587216756561049,0.030336838835628342
2018-09-18,0.7793246845800919,0.0491906603114534
2018-09-19,0.7329853769770797,0.010675753974028167
2018-09-20,0.7808884512051857,0.02156415298744464
2018-09-21,0.7383272685580995,0.07899127627797217
2018-09-22,0.7720050156699007,0.0270073627219072
2018-09-23,0.7719868044123601,0.026722817921770222
2018-09-24,0.7719684917558359,0.02637889290122797
2018-09-25,0.8531778591044783,0.053430503584846356
2018-09-26,0.7885684344897455,0.049865685515847434
2018-09-27,0.8176453875143654,0.00970384870320543
2018-09-28,0.7785647106359254,0.029565695439237427
2018-09-29,0.7426310230224851,0.033519370146731495
2018-09-30,0.7420776612597538,0.03320016365823726
2018-10-01,0.7415069899198444,0.03293430917984092
2018-10-02,0.7335468360230901,0.05693659515017931
2018-10-03,0.780979881729708,0.01116539072176784
2018-10-04,0.7359387962170515,0.031950787044998194
2018-10-05,0.7810216233663099,0.025051761065747233
2018-10-06,0.7701105230123473,0.0267774341153317
2018-10-07,0.7700802493636272,0.026445386335609472
2018-10-08,0.7700497581215635,0.026037547176580824
2018-10-09,0.8215688344508874,0.04274165047131392
2018-10-10,0.7355148602801571,0.02419223084233996
2018-10-11,0.7678100081841956,0.03157424245892021
2018-10-12,0.8475429748251355,0.025321580338312662
2018-10-13,0.7694124382048009,0.029846023797312462
2018-10-14,0.7693769480972897,0.029845162489369078
2018-10-15,0.7693411816756829,0.02984429255774337
2018-10-16,0.9043860752850016,0.038337480506734495
2018-10-17,0.7506350250676779,0.018862072997870852
2018-10-18,0.7204691049792978,0.023894412941839326
2018-10-19,0.7455674852992635,0.024172916732578754
2018-10-20,0.7725793584537254,0.030632795338592637
2018-10-21,0.7725642002928458,0.0306221803755872
2018-10-22,0.772548965159646,0.030611926283286232
2018-10-23,0.6823427936750134,0.05340674926848084
2018-10-24,0.6208358427014571,0.0654620149265295
2018-10-25,0.8694822700604252,0.01737259938545817
2018-10-26,0.7166552077370064,0.01827003866753569
2018-10-27,0.7479903470234883,0.04498900591931457
2018-10-28,0.7475906562747362,0.040493963169537864
2018-10-29,0.7471803769972966,0.03807498424952247
2018-10-30,0.8541423457244707,0.015512213109532508
2018-10-31,0.8005373380668003,0.04077186679546278
2018-11-01,0.8320838026181949,0.03512686690501153
2018-11-02,0.741307980435292,0.05147152662266969
2018-11-03,0.7446179485454679,0.03253369672321451
2018-11-04,0.7441245104939876,0.03236460637875321
2018-11-05,0.7436165159750916,0.03221682238260822
2018-11-06,0.8086996781618799,0.009173160396541199
2018-11-07,0.8678343228109989,0.1017351689708729
2018-11-08,0.7032898912585173,0.007239800312437018
2018-11-09,0.699894493898857,0.03102701562252431
2018-11-10,0.7460159017717809,0.030891761371187192
2018-11-11,0.7455625386003835,0.030870456527267835
2018-11-12,0.7450963674956022,0.0308501669623465
2018-11-13,0.8644328592531285,0.03559611537339196
2018-11-14,0.7785647106359254,0.01961012893731541
2018-11-15,0.8296327925748339,0.025708474669298036
2018-11-16,0.7521545333654023,0.033887309466106956
2018-11-17,0.7734775140245926,0.03082484129826002
2018-11-18,0.7734665679318306,0.03080664406887548
2018-11-19,0.7734555746321987,0.03078925047424005
2018-11-20,0.7689643791054221,0.03239595934752997
2018-11-21,0.9597851278648574,0.06759388350388969
2018-11-22,0.7852806786142853,0.01955831651187159
2018-11-23,0.7852616959757195,0.01507827702954672
2018-11-24,0.7951855323939551,0.03584704255743166
2018-11-25,0.7950697512852084,0.03501275589821501
2018-11-26,0.79495557208639,0.034387413410220245
2018-11-27,0.8387362979143301,0.03876918784125405
2018-11-28,0.8083303915087012,0.034625311328687784
2018-11-29,0.8121609354147675,0.017280981795220845
2018-11-30,0.7677985660913487,0.019143056770545817
2018-12-01,0.7802286160510179,0.03738999216304517
2018-12-02,0.7802274483786481,0.03610421643563839
2018-12-03,0.7802262823439942,0.03520038621241758
2018-12-04,0.7129796320465069,0.03343221046319831
2018-12-05,0.7777108865560235,0.03017004087259581
2018-12-06,0.7777105787607528,0.03016938918273398
2018-12-07,0.7110640445773811,0.02679947203112345
2018-12-08,0.8008452713594064,0.028386189868230105
2018-12-09,0.8006377054666978,0.028306020436025904
2018-12-10,0.8004339712493045,0.02821757168025822
2018-12-11,0.7888290080720721,0.013505367236979201
2018-12-12,0.7666412507134974,0.024997455692496805
2018-12-13,0.7682928252324136,0.038403834872371555
2018-12-14,0.8464819195054571,0.041699268779337786
2018-12-15,0.7674213554409877,0.042900402937810334
2018-12-16,0.7673686994352942,0.03942661873461087
2018-12-17,0.7673155434331822,0.03742846774211191
2018-12-18,0.6819250999434691,0.010427273077908306
2018-12-19,0.5629273245139381,0.08266760735774636
2018-12-20,0.6891181457387832,0.01960100330337087
2018-12-21,0.6462035766134768,0.04557252400457515
2018-12-22,0.7550209511717572,0.022848692692755454
2018-12-23,0.7547846546666601,0.020993673663464274
2018-12-24,0.7545435669032078,0.01784384706510842
2018-12-25,0.8464025288706515,0.027033515883116803
2018-12-26,0.8445143086742469,0.02675412097288198
2018-12-27,0.7775216071336472,0.0417470443400451
2018-12-28,0.7566454009440562,0.02352894420625201
2018-12-29,0.7645178049194401,0.029957218797325838
2018-12-30,0.764434030321459,0.029957109421663446
2018-12-31,0.7643492504785643,0.029956999657633186
2019-01-01,0.8236136904967597,0.03488549537642914
2019-01-02,0.8227731497796765,0.0342897175245055
2019-01-03,0.8229968062619584,0.028622293382900604
2019-01-04,0.8475358566035629,0.03339818721180293
2019-01-05,0.7979479424432783,0.027985116411526793
2019-01-06,0.7977906591556615,0.02785920459984483
2019-01-07,0.7976359078414804,0.02771667375271458
2019-01-08,0.7920325562661168,0.03671127074374017
2019-01-09,0.7221285590485366,0.03083048972382611
2019-01-10,0.8069812763488842,0.019416146235819692
2019-01-11,0.833756416083429,0.023780852142870287
2019-01-12,0.7820341917410882,0.03383653740199821
2019-01-13,0.7820291187722999,0.033459976369800706
2019-01-14,0.7820240606169305,0.03315103225797774
2019-01-15,0.804943291553774,0.02817195128575937
2019-01-16,0.8400581751400779,0.04621237381351381
2019-01-17,0.7831053668921379,0.029196192904594805
2019-01-18,0.8021315226702772,0.014737662130306431
2019-01-19,0.7572494515328958,0.03442899881272776
2019-01-20,0.7570559544030425,0.03393406629558081
2019-01-21,0.7568589120065295,0.03353901486902242
2019-01-22,0.7566582260075997,0.03321638061637687
2019-01-23,0.7524969835876747,0.020534107005600516
2019-01-24,0.8350453261717578,0.03335602393085105
2019-01-25,0.8401663710907062,0.040755643401199415
2019-01-26,0.8033575481081144,0.033133161547128455
2019-01-27,0.8031008041306277,0.03287793861224111
2019-01-28,0.8028493231129313,0.03266138000210296
2019-01-29,0.6899417162038486,0.029506733698232018
2019-01-30,0.8200848656314735,0.01516654708953813
2019-01-31,0.720018141527458,0.02734066871840395
2019-02-01,0.8613332073937425,0.05311621797763415
2019-02-02,0.7627455580416023,0.02495428734387389
2019-02-03,0.7626392308472482,0.024094129670511538
2019-02-04,0.7625314646408797,0.022882028601293614
2019-02-05,0.8162305685135117,0.05787549059264936
2019-02-06,0.7353088502541518,0.012413422353651074
2019-02-07,0.7830606533716522,0.03446011336140628
2019-02-08,0.7426652890945896,0.018642115241794682
2019-02-09,0.7873739067598099,0.03476787112730666
2019-02-10,0.7873412758279861,0.03419886133728546
2019-02-11,0.787308885746318,0.03375161740945846
2019-02-12,0.7488235881500822,0.03318472500192678
2019-02-13,0.6745173219049669,0.05342333787572752
2019-02-14,0.7766553792178599,0.03703946545779214
2019-02-15,0.8072264422706839,0.010294154085264443
2019-02-16,0.799804009834684,0.03859409279363271
2019-02-17,0.7996153092495022,0.03690214201311051
2019-02-18,0.7994299321579933,0.03576783555752874
2019-02-19,0.7992477915239504,0.034954489240935915
2019-02-20,0.7749194474731966,0.03827882358358489
2019-02-21,0.7584854636598998,0.027062055631540242
2019-02-22,0.77212122471825,0.007801511755770681
2019-02-23,0.7625659033732496,0.0413675363744089
2019-02-24,0.762457139093258,0.038581915213211165
2019-02-25,0.7623468858722204,0.03689429363105801
2019-02-26,0.7945802776217622,0.035522079079188563
2019-02-27,0.7766930832348043,0.044594838683527614
2019-02-28,0.9649297284354403,0.05288869743412872
2019-03-01,0.7499134057168109,0.01538952202873435
2019-03-02,0.7674327230457814,0.025854126865023797
2019-03-03,0.7673801746699133,0.025289503744626636
2019-03-04,0.7673271278334733,0.02454777901643663
2019-03-05,0.8391804382045923,0.018878194263756164
2019-03-06,0.7559662486531914,0.029581939194487063
2019-03-07,0.6934432810909439,0.04402609074821588
2019-03-08,0.8923450473005385,0.033080651235246915
2019-03-09,0.7574303166332124,0.027866883441316933
2019-03-10,0.757240103962758,0.02772539751727958
2019-03-11,0.7570464363126672,0.02756399852262938
2019-03-12,0.7053867672222447,0.019386944435903546
2019-03-13,0.822765694120873,0.059529360917072505
2019-03-14,0.7324613212249711,0.019330488447358855
2019-03-15,0.6402751155268723,0.07685928787132586
2019-03-16,0.7593095671503306,0.028513644558766836
2019-03-17,0.7591518038649085,0.02844576309654109
2019-03-18,0.7589914340173342,0.028371470246447705
2019-03-19,0.8307486732107259,0.021904148450605
2019-03-20,0.7707093872379324,0.033651083779978316
2019-03-21,0.7884166258702935,0.0136224082647872
2019-03-22,0.7157741696046201,0.045436915982736005
2019-03-23,0.7916662434655579,0.03243049294674272
2019-03-24,0.791594196119202,0.032274566207568564
2019-03-25,0.7915229368380567,0.03213757874164227
2019-03-26,0.8102882844263518,0.03217238990695476
2019-03-27,0.8176955738293931,0.02328623368395864
2019-03-28,0.7843388509351831,0.022238409302392355
2019-03-29,0.8822482911653594,0.07832481491204787
2019-03-30,0.7350283003505476,0.02742128202150359
2019-03-31,0.7342133556813508,0.027212293307277532
2019-04-01,0.7333673196249904,0.026966734962725107
2019-04-02,0.7483880551152227,0.020460585130208483
2019-04-03,0.8002566461218361,0.021649914203202277
2019-04-04,0.7365512845186836,0.05684837884549248
2019-04-05,0.8631137261048151,0.030238621721169524
2019-04-06,0.7468707746338864,0.026125703623796404
2019-04-07,0.7464410704892412,0.02563663847551092
2019-04-08,0.7459995544022602,0.025007048622791135
2019-04-09,0.7715607850379884,0.03739765549812969
2019-04-10,0.8347629399712803,0.01921994173023913
2019-04-11,0.7687618069465244,0.038028773334839505
2019-04-12,0.8533763011848828,0.034218393637197655
2019-04-13,0.7566173079462455,0.028582869712102856
2019-04-14,0.7564121083526346,0.02852121600079953
2019-04-15,0.7562030354741471,0.02845403093270708
2019-04-16,0.7658051961279573,0.02670633846774324
2019-04-17,0.7519204918992901,0.027064648936099764
2019-04-18,0.7426349454638966,0.030397872450135865
2019-04-19,0.7995930510566668,0.03185215942972534
2019-04-20,0.7994080640583716,0.0317606336448284
2019-04-21,0.7992263033516301,0.031677812333674234
2019-04-22,0.7990476852632171,0.031602510117250904
2019-04-23,0.8509865429045882,0.024068370572935024
2019-04-24,0.8526368460072288,0.056681839549218356
2019-04-25,0.7942192582338183,0.04203427550205611
2019-04-26,0.7895424488060946,0.013926210960159202
2019-04-27,0.7861529819071531,0.03195630734308536
2019-04-28,0.7861287568041294,0.031854375869461424
2019-04-29,0.7861046858832782,0.0317626341720785
2019-04-30,0.8101322404024534,0.029836529806281004
2019-05-01,0.7812348264368232,0.01775344039630418
2019-05-02,0.7830101312906435,0.04695914588652012
2019-05-03,0.7350818646476256,0.029649690981183575
2019-05-04,0.783084728765684,0.05110864364778222
2019-05-05,0.783076122371065,0.04316270396449972
2019-05-06,0.7830675486883772,0.039565760143563236
2019-05-07,0.7444084197610302,0.05052185166946923
2019-05-08,0.9035079629749401,0.01173765892562829
2019-05-09,0.8409391351933032,0.024926738712467415
2019-05-10,0.7245429234643532,0.019671609733745217
2019-05-11,0.7520753088132264,0.025397899155928962
2019-05-12,0.7517758096160172,0.02469232066251984
2019-05-13,0.7514694604682448,0.023732446959695893
2019-05-14,0.7651583770298368,0.03827352903749375
2019-05-15,0.8136196691358194,0.02813645606451835
2019-05-16,0.7971652195406392,0.01644261787603503
2019-05-17,0.7785647106359254,0.038670780596978274
2019-05-18,0.7724128358627215,0.03830555511038957
2019-05-19,0.7723968213891563,0.036714990698664136
2019-05-20,0.7723807233206744,0.03563669678583944
2019-05-21,0.8007082790632916,0.017648405802903236
2019-05-22,0.7838298713745129,0.015947412092168916
2019-05-23,0.7698087538388534,0.051248258004232106
2019-05-24,0.804051258230493,0.02791478938192532
2019-05-25,0.8768171458121762,0.0827613537028424
2019-05-26,0.8729050509654827,0.0510161970281105
2019-05-27,0.8692925608071502,0.04312673668671127
2019-05-28,0.8659465271683287,0.03954677075316843
2019-05-29,0.7263596972519242,0.006143441585456792
2019-05-30,0.8266078492600184,0.020582100124290528
2019-05-31,0.8009876177253172,0.02768265503397827
2019-06-01,0.7852285407595362,0.037107177894661864
2019-06-02,0.785209851301414,0.035910163816724745
2019-06-03,0.7851912663834563,0.035059027407926414
2019-06-04,0.711015504686439,0.03350289937389258
2019-06-05,0.7574029463589272,0.053465130991065424
2019-06-06,0.7717014160123162,0.007610346050344036
2019-06-07,0.6500776147719759,0.05484990273242776
2019-06-08,0.7906945766829004,0.029364103350013198
2019-06-09,0.7906327945439691,0.02935157645275593
2019-06-10,0.7905716385767637,0.029338560930186705
2019-06-11,0.7435219687561868,0.025010241549871762
2019-06-12,0.803624653608267,0.01548202715925342
2019-06-13,0.822560206537113,0.03176072277816121
2019-06-14,0.7714966773593082,0.01934172963292609
2019-06-15,0.7793524236679918,0.029123789057518324
2019-06-16,0.7793521618736148,0.029100215148051865
2019-06-17,0.7793519002531932,0.029075366004291
2019-06-18,0.7344980445839574,0.04612384028679859
2019-06-19,0.7593211621940197,0.018171926401001844
2019-06-20,0.769672691851945,0.03576459586641814
2019-06-21,0.8556500285877959,0.07107438007998972
2019-06-22,0.7662529355534242,0.028532017923063292
2019-06-23,0.7661886264370785,0.028465819888157686
2019-06-24,0.766123641970835,0.02839345289230521
2019-06-25,0.8120934156603808,0.0404145214903119
